id;name;uic;lat;lon;country
58694;Uvrier centre commercial;uvrier-centre-commercial;46.251236;7.40899;CH
58695;Uvrier sud;uvrier-sud;46.24853;7.416604;CH
58696;Uznach Burgerfeld;uznach-burgerfeld;47.227887;8.971603;CH
58697;Uznach Kinderheim;uznach-kinderheim;47.225756;8.994211;CH
58698;Uznach Kreuzkirche;uznach-kreuzkirche;47.2275;8.977069;CH
58699;Uznach Neumühle;uznach-neumuhle;47.231338;8.98871;CH
58700;Uznach Rotfarb;uznach-rotfarb;47.220318;8.999056;CH
58701;Uznach Sonnenhof;uznach-sonnenhof;47.22777;9.002715;CH
58702;Uznach Spital Ost;uznach-spital-ost;47.222646;8.994867;CH
58703;Uznach Spital West;uznach-spital-west;47.223689;8.992845;CH
58704;Uznach St Josef;uznach-st-josef;47.229379;8.967037;CH
58705;Uznach St Otmarsberg;uznach-st-otmarsberg;47.228381;8.987739;CH
58706;Uznach Tor;uznach-tor;47.225361;8.987505;CH
58707;Uznach Uznabergstrasse;uznach-uznabergstrasse;47.230691;8.962767;CH
58708;Uzwil Coop;uzwil-coop;47.435942;9.138191;CH
58709;Uzwil Gemeindehaus;uzwil-gemeindehaus;47.436167;9.135063;CH
58710;Uzwil Gupfenstrasse;uzwil-gupfenstrasse;47.438198;9.140187;CH
58711;Uzwil Mühlehof;uzwil-muhlehof;47.437048;9.132744;CH
58712;Uzwil Schöntal;uzwil-schontal;47.441084;9.137733;CH
58713;Uzwil Sonnenbergstrasse;uzwil-sonnenbergstrasse;47.440625;9.12691;CH
58714;Uzwil Waldhof;uzwil-waldhof;47.442198;9.121103;CH
58715;Vacallo Casa Materna;vacallo-casa-materna;45.842927;9.032487;CH
58716;Vacallo Cimitero;vacallo-cimitero;45.845364;9.03015;CH
58717;Vacallo Letra;vacallo-letra;45.842442;9.027759;CH
58718;Vacallo Piazza;vacallo-piazza;45.847611;9.034168;CH
58719;Vacallo Ponte Picio;vacallo-ponte-picio;45.839296;9.031453;CH
58720;Vacallo S Simone;vacallo-s-simone;45.843413;9.02944;CH
58721;Vacallo Scuole;vacallo-scuole;45.845013;9.03157;CH
58722;Vacallo Sovernigo;vacallo-sovernigo;45.840644;9.027282;CH
58723;Vacallo Via Spinee;vacallo-via-spinee;45.840869;9.025233;CH
58724;Vacallo Vignola;vacallo-vignola;45.849256;9.032325;CH
58725;Vadura Abzw Bläs;vadura-abzw-blas;46.961698;9.486442;CH
58726;Vadura Dorf;vadura-dorf;46.958255;9.48468;CH
58727;Vaduz Alte Rheinbrücke;vaduz-alte-rheinbrucke;47.133005;9.512646;CH
58728;Vaduz Altenbach;vaduz-altenbach;47.141707;9.522013;CH
58729;Vaduz Am Schrägen Weg;vaduz-am-schragen-weg;47.136799;9.516403;CH
58730;Vaduz Au;vaduz-au;47.131333;9.522426;CH
58731;Vaduz Auring;vaduz-auring;47.133536;9.518983;CH
58732;Vaduz Bartlegrosch;vaduz-bartlegrosch;47.147379;9.512331;CH
58733;Vaduz Ebenholz/Universität;vaduz-ebenholz-universitat;47.149429;9.512053;CH
58734;Vaduz Egertastrasse;vaduz-egertastrasse;47.142489;9.520709;CH
58735;Vaduz Freibad;vaduz-freibad;47.152449;9.50594;CH
58736;Vaduz Gemeindesaal;vaduz-gemeindesaal;47.138902;9.517752;CH
58737;Vaduz Hofkellerei;vaduz-hofkellerei;47.145087;9.515118;CH
58738;Vaduz Jägerweg;vaduz-jagerweg;47.155658;9.512493;CH
58739;Vaduz Kirchstrasse;vaduz-kirchstrasse;47.136799;9.521689;CH
58740;Vaduz Lettstrasse;vaduz-lettstrasse;47.140907;9.520332;CH
58741;Vaduz Lochgasse;vaduz-lochgasse;47.14693;9.510704;CH
58742;Vaduz Mitteldorf;vaduz-mitteldorf;47.143388;9.520628;CH
58743;Vaduz Mühleholz;vaduz-muhleholz;47.154741;9.510479;CH
58744;Vaduz Post;vaduz-post;47.138318;9.521707;CH
58745;Vaduz Quäderle;vaduz-quaderle;47.143091;9.518516;CH
58746;Vaduz Rheinparkstadion;vaduz-rheinparkstadion;47.139316;9.51092;CH
58747;Vaduz Rotes Haus;vaduz-rotes-haus;47.145042;9.521446;CH
58748;Vaduz Rätikonstrasse;vaduz-ratikonstrasse;47.136448;9.518866;CH
58749;Vaduz Rüfestrasse;vaduz-rufestrasse;47.150615;9.515118;CH
58750;Vaduz Rütti;vaduz-rutti;47.126039;9.523622;CH
58751;Vaduz Schalunstrasse;vaduz-schalunstrasse;47.154777;9.514776;CH
58752;Vaduz Schlössle;vaduz-schlossle;47.146696;9.517482;CH
58753;Vaduz Schulzentrum;vaduz-schulzentrum;47.15591;9.504798;CH
58754;Vaduz Schwefel;vaduz-schwefel;47.12656;9.525824;CH
58755;Vaduz Spital;vaduz-spital;47.133913;9.522067;CH
58756;Vaduz Spörry;vaduz-sporry;47.14915;9.515343;CH
58757;Vaduz Städtle;vaduz-stadtle;47.140997;9.520889;CH
58758;Vaduz Technopark;vaduz-technopark;47.149123;9.508637;CH
58759;Vaduz Werkbetrieb;vaduz-werkbetrieb;47.132996;9.514057;CH
58760;Vaduz Wuhrstrasse;vaduz-wuhrstrasse;47.135406;9.513662;CH
58761;Vaglio Paese;vaglio-paese;46.061347;8.957139;CH
58762;Vaglio Piccolo Vaglio;vaglio-piccolo-vaglio;46.05768;8.956663;CH
58763;Vairano Bivio per S Nazzaro;vairano-bivio-per-s-nazzaro;46.133315;8.813051;CH
58764;Vairano Paese;vairano-paese;46.132128;8.810435;CH
58765;Val Sinestra;val-sinestra;46.851185;10.3363;CH
58766;Val-d Illiez Crosets-Chapelle;val-d-illiez-crosets-chapelle;46.185399;6.83635;CH
58767;Val-d Illiez Frâchette;val-d-illiez-frachette;46.205076;6.872433;CH
58768;Val-d Illiez L Ayer;val-d-illiez-l-ayer;46.195889;6.872856;CH
58769;Val-d Illiez Les Châbles;val-d-illiez-les-chables;46.200761;6.886717;CH
58770;Val-d Illiez Les Fornets;val-d-illiez-les-fornets;46.201498;6.875058;CH
58771;Val-d Illiez Les Jeurs;val-d-illiez-les-jeurs;46.190001;6.860972;CH
58772;Val-d Illiez Lisa;val-d-illiez-lisa;46.207728;6.88838;CH
58773;Val-d Illiez bif Champoussin;val-d-illiez-bif-champoussin;46.18965;6.863336;CH
58774;Valangin La Borcarderie;valangin-la-borcarderie;47.024551;6.909406;CH
58775;Valangin La Cure;valangin-la-cure;47.018833;6.902529;CH
58776;Valangin centre;valangin-centre;47.015382;6.906403;CH
58777;Valata Obersaxen;valata-obersaxen;46.763207;9.137077;CH
58778;Valbella Canols;valbella-canols;46.744519;9.556567;CH
58779;Valbella Posthotel;valbella-posthotel;46.74851;9.555794;CH
58780;Valbella Seehof;valbella-seehof;46.74282;9.548863;CH
58781;Valbella Skilift/Kirche;valbella-skilift-kirche;46.747296;9.553349;CH
58782;Valchava cumün;valchava-cumun;46.60035;10.406605;CH
58783;Valchava spv Plazzaraun;valchava-spv-plazzaraun;46.602983;10.394461;CH
58784;Valendas Abzw Brün;valendas-abzw-brun;46.791083;9.307988;CH
58785;Valendas Brün Dorf;valendas-brun-dorf;46.778489;9.305355;CH
58786;Valendas Carrera;valendas-carrera;46.788647;9.296428;CH
58787;Valendas Carstulien;valendas-carstulien;46.787056;9.278189;CH
58788;Valendas Imschlacht;valendas-imschlacht;46.777095;9.317193;CH
58789;Valens Duonig;valens-duonig;46.968269;9.478226;CH
58790;Valens Klinik;valens-klinik;46.969555;9.482577;CH
58791;Valens Post;valens-post;46.970382;9.482136;CH
58792;Valens Sandgrueb;valens-sandgrueb;46.979281;9.480536;CH
58793;Valeyres-s-M centre sportif;valeyres-s-m-centre-sportif;46.797798;6.611287;CH
58794;Valeyres-sous-Rances croisée;valeyres-sous-rances-croisee;46.750469;6.530744;CH
58795;Valeyres-sous-Rances rest;valeyres-sous-rances-rest;46.752519;6.526456;CH
58796;Valeyres-sous-Ursins village;valeyres-sous-ursins-village;46.746415;6.655595;CH
58797;Vallamand-Dessous Garinettes;vallamand-dessous-garinettes;46.930398;7.044702;CH
58798;Vallamand-Dessus pl village;vallamand-dessus-pl-village;46.931836;7.039156;CH
58799;Valleiry Espace FOL;valleiry-espace-fol;46.10908;5.971849;CH
58800;Vallon Musée romain;vallon-musee-romain;46.876453;6.955646;CH
58801;Vallon village;vallon-village;46.881271;6.952689;CH
58802;Vallorbe Eterpaz;vallorbe-eterpaz;46.71329;6.382018;CH
58803;Vallorbe Le Creux;vallorbe-le-creux;46.730217;6.388616;CH
58804;Vallorbe Les Jurats;vallorbe-les-jurats;46.722297;6.392292;CH
58805;Vallorbe Les Pontets;vallorbe-les-pontets;46.726199;6.392553;CH
58806;Vallorbe Trésit;vallorbe-tresit;46.71658;6.388112;CH
58807;Vallorbe collège;vallorbe-college;46.713713;6.379519;CH
58808;Vallorbe place de la Liberté;vallorbe-place-de-la-liberte;46.711816;6.376121;CH
58809;Vallorbe poste;vallorbe-poste;46.711411;6.379492;CH
58810;Vallun Chafuol P3;vallun-chafuol-p3;46.662744;10.170593;CH
58811;Vals Camp;vals-camp;46.625034;9.184378;CH
58812;Vals Peilerrank;vals-peilerrank;46.605375;9.16951;CH
58813;Vals Ronastäg;vals-ronastag;46.592277;9.146201;CH
58814;Vals Therme;vals-therme;46.622652;9.182481;CH
58815;Vals Vallé;vals-valle;46.611883;9.176287;CH
58816;Vals Zervreila;vals-zervreila;46.577652;9.123017;CH
58817;Valtanna;valtanna;46.89943;9.574564;CH
58818;Valzeina Ammengaden;valzeina-ammengaden;46.960404;9.612453;CH
58819;Valzeina Boden;valzeina-boden;46.968835;9.617586;CH
58820;Valzeina Engisch Gada;valzeina-engisch-gada;46.955271;9.607033;CH
58821;Valzeina Geissgaden;valzeina-geissgaden;46.97066;9.622934;CH
58822;Valzeina Kirche;valzeina-kirche;46.950686;9.603068;CH
58823;Van-d en-Haut camping;van-d-en-haut-camping;46.140425;6.992709;CH
58824;Vandoeuvres Chougny;vandoeuvres-chougny;46.218596;6.198395;CH
58825;Vandoeuvres Cocuaz;vandoeuvres-cocuaz;46.211126;6.207043;CH
58826;Vandoeuvres Crête;vandoeuvres-crete;46.217535;6.210971;CH
58827;Vandoeuvres De-Westerweller;vandoeuvres-de-westerweller;46.212267;6.211196;CH
58828;Vandoeuvres La Blanche;vandoeuvres-la-blanche;46.219108;6.208337;CH
58829;Vandoeuvres La Blonde;vandoeuvres-la-blonde;46.215638;6.19479;CH
58830;Vandoeuvres Les Bougeries;vandoeuvres-les-bougeries;46.218793;6.214998;CH
58831;Vandoeuvres Loveré;vandoeuvres-lovere;46.209184;6.201595;CH
58832;Vandoeuvres Mazettes;vandoeuvres-mazettes;46.214308;6.215124;CH
58833;Vandoeuvres Planta;vandoeuvres-planta;46.214191;6.190565;CH
58834;Vandoeuvres village;vandoeuvres-village;46.221409;6.202872;CH
58835;Varen Deliry;varen-deliry;46.320273;7.61327;CH
58836;Varen Frayen;varen-frayen;46.317684;7.605782;CH
58837;Varenzo Bivio;varenzo-bivio;46.499679;8.725218;CH
58838;Varenzo Paese;varenzo-paese;46.501792;8.726998;CH
58839;Varzo Stazione;varzo-stazione;46.206397;8.245329;CH
58840;Vasön Dorf;vason-dorf;46.953311;9.4773;CH
58841;Vasön Tschenner;vason-tschenner;46.960682;9.474837;CH
58842;Vattiz Surval;vattiz-surval;46.709712;9.160305;CH
58843;Vattiz vitg;vattiz-vitg;46.705991;9.158651;CH
58844;Vauderens Route d Ursy;vauderens-route-d-ursy;46.624674;6.849861;CH
58845;Vauffelin Champs-Verlets;vauffelin-champs-verlets;47.190366;7.312419;CH
58846;Vauffelin Dynamic Test Center;vauffelin-dynamic-test-center;47.175812;7.275123;CH
58847;Vauffelin Les Oeuches;vauffelin-les-oeuches;47.189404;7.305165;CH
58848;Vauffelin Route de Plagne;vauffelin-route-de-plagne;47.18864;7.30023;CH
58849;Vauffelin bif sur Plagne;vauffelin-bif-sur-plagne;47.174104;7.269774;CH
58850;Vauffelin poste;vauffelin-poste;47.187264;7.300284;CH
58851;Vaugondry bif;vaugondry-bif;46.847526;6.634426;CH
58852;Vaulion Le Moulin;vaulion-le-moulin;46.692938;6.400014;CH
58853;Vaulion Nidau;vaulion-nidau;46.69693;6.421615;CH
58854;Vaulion Sur la Creusaz;vaulion-sur-la-creusaz;46.690664;6.391888;CH
58855;Vaulion centre;vaulion-centre;46.688345;6.38929;CH
58856;Vaulion collège;vaulion-college;46.685648;6.385209;CH
58857;Vaulion poste;vaulion-poste;46.685352;6.387052;CH
58858;Vaulruz village;vaulruz-village;46.620279;6.988753;CH
58859;Vaumarcus bas du village;vaumarcus-bas-du-village;46.87844;6.757398;CH
58860;Vaumarcus giratoire;vaumarcus-giratoire;46.878485;6.759367;CH
58861;Vaumarcus haut du village;vaumarcus-haut-du-village;46.876642;6.751897;CH
58862;Vaumarcus milieu du village;vaumarcus-milieu-du-village;46.876957;6.755474;CH
58863;Vaux-sur-Morges Bugnon;vaux-sur-morges-bugnon;46.539825;6.453725;CH
58864;Vaux-sur-Morges bif Bugnon;vaux-sur-morges-bif-bugnon;46.533704;6.469617;CH
58865;Vaux-sur-Morges village;vaux-sur-morges-village;46.535537;6.463406;CH
58866;Vaz/Obervaz Lain;vaz-obervaz-lain;46.697685;9.528323;CH
58867;Vaz/Obervaz Muldain;vaz-obervaz-muldain;46.693271;9.526354;CH
58868;Vaz/Obervaz Solis;vaz-obervaz-solis;46.681226;9.514659;CH
58869;Vaz/Obervaz Tranter Moira;vaz-obervaz-tranter-moira;46.700211;9.534058;CH
58870;Vaz/Obervaz Zorten;vaz-obervaz-zorten;46.695734;9.534454;CH
58871;Vazerol;vazerol;46.669701;9.57949;CH
58872;Veglia di Peccia;veglia-di-peccia;46.411504;8.635065;CH
58873;Veigy douane F;veigy-douane-f;46.276261;6.246397;CH
58874;Veigy village;veigy-village;46.269106;6.25793;CH
58875;Vella Sumsiaras;vella-sumsiaras;46.716355;9.170966;CH
58876;Vella posta;vella-posta;46.717524;9.173411;CH
58877;Vellano;vellano;46.169002;9.056929;CH
58878;Veltheim AG Au;veltheim-ag-au;47.419671;8.158646;CH
58879;Veltheim AG Bären;veltheim-ag-baren;47.43667;8.14758;CH
58880;Veltheim AG Kirchgemeindehaus;veltheim-ag-kirchgemeindehaus;47.438234;8.146951;CH
58881;Veltheim AG Skin;veltheim-ag-skin;47.439565;8.141944;CH
58882;Veltheim AG Unterdorf;veltheim-ag-unterdorf;47.438153;8.151005;CH
58883;Veltheim AG Vorerli;veltheim-ag-vorerli;47.43365;8.151265;CH
58884;Veltheim AG Wildenstein;veltheim-ag-wildenstein;47.426467;8.159221;CH
58885;Vens Conthey;vens-conthey;46.233823;7.310441;CH
58886;Vens Centre;vens-centre;46.088162;7.127331;CH
58887;Venthône Anchettes;venthone-anchettes;46.303804;7.526389;CH
58888;Venthône Rétana;venthone-retana;46.309576;7.526794;CH
58889;Verbier Crettaz Cô;verbier-crettaz-co;46.097844;7.217808;CH
58890;Verbier Les Colonnes;verbier-les-colonnes;46.092756;7.220316;CH
58891;Verbier Pra Michau;verbier-pra-michau;46.097673;7.224298;CH
58892;Verbier fromagerie;verbier-fromagerie;46.09476;7.218347;CH
58893;Vercorin Les Giettes;vercorin-les-giettes;46.238363;7.562319;CH
58894;Vercorin Vallon de Crouja;vercorin-vallon-de-crouja;46.244314;7.542768;CH
58895;Verdabbio Paese;verdabbio-paese;46.267875;9.156259;CH
58896;Verdabbio Piazza;verdabbio-piazza;46.268441;9.157788;CH
58897;Vergeletto Alla Colletta;vergeletto-alla-colletta;46.219378;8.615307;CH
58898;Vergeletto Bivio Gresso;vergeletto-bivio-gresso;46.224933;8.611801;CH
58899;Vergeletto Chiesa;vergeletto-chiesa;46.226578;8.602515;CH
58900;Vergeletto Funivia Salei;vergeletto-funivia-salei;46.233275;8.567484;CH
58901;Vergeletto Piazza;vergeletto-piazza;46.227917;8.599549;CH
58902;Vergeletto Villa Olandesi;vergeletto-villa-olandesi;46.222362;8.614695;CH
58903;Vermes bif Tiergarten;vermes-bif-tiergarten;47.327118;7.456525;CH
58904;Vermes poste;vermes-poste;47.328377;7.475717;CH
58905;Vermes école;vermes-ecole;47.328988;7.474108;CH
58906;Vernamiège Fond-Ville;vernamiege-fond-ville;46.21278;7.428218;CH
58907;Vernamiège Les Prixes;vernamiege-les-prixes;46.207072;7.427904;CH
58908;Vernamiège bif;vernamiege-bif;46.218362;7.427859;CH
58909;Vernamiège village;vernamiege-village;46.211395;7.431661;CH
58910;Vernate Bacino Acqua Potabile;vernate-bacino-acqua-potabile;45.995699;8.886215;CH
58911;Vernate Bivio per Cimo;vernate-bivio-per-cimo;45.998;8.889469;CH
58912;Vernate Guasti di Vernate;vernate-guasti-di-vernate;45.988517;8.883886;CH
58913;Vernate Paese;vernate-paese;45.995169;8.888021;CH
58914;Vernate Pianca;vernate-pianca;45.993587;8.887905;CH
58915;Vernate Villa Bischoff;vernate-villa-bischoff;45.994387;8.882268;CH
58916;Vernayaz village;vernayaz-village;46.134529;7.039722;CH
58917;Vernier Avenue de l Ain;vernier-avenue-de-l-ain;46.20602;6.10995;CH
58918;Vernier Aïre;vernier-aire;46.201103;6.103163;CH
58919;Vernier Barde;vernier-barde;46.20673;6.098848;CH
58920;Vernier Bois-Chébé;vernier-bois-chebe;46.206631;6.072915;CH
58921;Vernier Bois-des-Frères;vernier-bois-des-freres;46.212222;6.105132;CH
58922;Vernier Bouleaux;vernier-bouleaux;46.209939;6.073526;CH
58923;Vernier CO Renard;vernier-co-renard;46.196806;6.093554;CH
58924;Vernier Campanules;vernier-campanules;46.196509;6.099172;CH
58925;Vernier Canada;vernier-canada;46.208474;6.069588;CH
58926;Vernier Champ-Claude;vernier-champ-claude;46.217679;6.088313;CH
58927;Vernier Château-Bloch;vernier-chateau-bloch;46.208887;6.099496;CH
58928;Vernier Châtelaine;vernier-chatelaine;46.211162;6.112872;CH
58929;Vernier De-Sauvage;vernier-de-sauvage;46.213652;6.103136;CH
58930;Vernier Delay;vernier-delay;46.216789;6.079189;CH
58931;Vernier Ecu;vernier-ecu;46.209867;6.105294;CH
58932;Vernier Floralies;vernier-floralies;46.221652;6.111676;CH
58933;Vernier Grand-Champ;vernier-grand-champ;46.202721;6.101365;CH
58934;Vernier Libellules;vernier-libellules;46.208672;6.107577;CH
58935;Vernier Lignon-Cité;vernier-lignon-cite;46.20379;6.098642;CH
58936;Vernier Lignon-Tours;vernier-lignon-tours;46.20077;6.093338;CH
58937;Vernier Morglas;vernier-morglas;46.218497;6.07802;CH
58938;Vernier Moulières;vernier-moulieres;46.216951;6.061336;CH
58939;Vernier Parfumerie;vernier-parfumerie;46.205283;6.07598;CH
58940;Vernier Pont-Butin;vernier-pont-butin;46.204105;6.108916;CH
58941;Vernier Progrès;vernier-progres;46.210613;6.075881;CH
58942;Vernier SIG Lignon;vernier-sig-lignon;46.206164;6.103568;CH
58943;Vernier Sellieres;vernier-sellieres;46.197974;6.101168;CH
58944;Vernier Signal;vernier-signal;46.220025;6.085068;CH
58945;Vernier Sorbier;vernier-sorbier;46.216897;6.0686;CH
58946;Vernier Usine à gaz;vernier-usine-a-gaz;46.205768;6.10826;CH
58947;Vernier Verseuse;vernier-verseuse;46.195547;6.096682;CH
58948;Vernier Via Monnet;vernier-via-monnet;46.217023;6.082695;CH
58949;Vernier marché;vernier-marche;46.215243;6.081868;CH
58950;Vernier village;vernier-village;46.212699;6.079099;CH
58951;Vernier école;vernier-ecole;46.216582;6.085679;CH
58952;Vernéaz croisée;verneaz-croisee;46.876004;6.739411;CH
58953;Vers-Chez-Grosjean;vers-chez-grosjean;46.627533;6.282543;CH
58954;Vers-Cort;vers-cort;46.342997;6.960563;CH
58955;Vers-Morey;vers-morey;46.333316;6.963206;CH
58956;Vers-chez-Perrin Etrabloz;vers-chez-perrin-etrabloz;46.791667;6.938648;CH
58957;Vers-chez-Perrin bif;vers-chez-perrin-bif;46.796827;6.939996;CH
58958;Versam Aclatobel;versam-aclatobel;46.770399;9.350211;CH
58959;Versam Grosshus;versam-grosshus;46.794139;9.333302;CH
58960;Versam Islabord;versam-islabord;46.80293;9.32042;CH
58961;Versam Post;versam-post;46.792467;9.337158;CH
58962;Versegères Fregnoley;versegeres-fregnoley;46.055513;7.252794;CH
58963;Versegères La Montoz;versegeres-la-montoz;46.060547;7.239885;CH
58964;Versegères Le Liappey;versegeres-le-liappey;46.068889;7.228765;CH
58965;Versegères Les Matteys;versegeres-les-matteys;46.066471;7.232874;CH
58966;Versegères village;versegeres-village;46.063316;7.237224;CH
58967;Versoix Argand;versoix-argand;46.286033;6.160667;CH
58968;Versoix Canal de Versoix;versoix-canal-de-versoix;46.280522;6.159346;CH
58969;Versoix Collège du Léman;versoix-college-du-leman;46.290554;6.156433;CH
58970;Versoix Colombières;versoix-colombieres;46.279264;6.163238;CH
58971;Versoix Ecogia;versoix-ecogia;46.291813;6.154105;CH
58972;Versoix La Scie;versoix-la-scie;46.274661;6.168299;CH
58973;Versoix Lachenal;versoix-lachenal;46.283741;6.163103;CH
58974;Versoix Les Fayards;versoix-les-fayards;46.274437;6.164326;CH
58975;Versoix Montfleury;versoix-montfleury;46.291381;6.163391;CH
58976;Versoix Moulin-de-Richelien;versoix-moulin-de-richelien;46.280963;6.137718;CH
58977;Versoix Port Choiseul;versoix-port-choiseul;46.288748;6.165737;CH
58978;Versoix Richelien;versoix-richelien;46.282869;6.146311;CH
58979;Versoix Saint-Loup;versoix-saint-loup;46.282626;6.154249;CH
58980;Versoix bourg;versoix-bourg;46.277178;6.167418;CH
58981;Versoix centre sportif;versoix-centre-sportif;46.295678;6.155714;CH
58982;Versoix stand de tir;versoix-stand-de-tir;46.297539;6.143597;CH
58983;VersoixObservatoire de Genève;versoixobservatoire-de-geneve;46.303777;6.132324;CH
58984;Versonnex Bois-Chatton;versonnex-bois-chatton;46.295696;6.100682;CH
58985;Versonnex Genévriers;versonnex-genevriers;46.30802;6.100601;CH
58986;Versonnex-Village;versonnex-village;46.301108;6.095325;CH
58987;Versvey Lac Verney Campings;versvey-lac-verney-campings;46.345874;6.941461;CH
58988;Vesin cordonnerie;vesin-cordonnerie;46.806059;6.871534;CH
58989;Vesin village;vesin-village;46.808441;6.873332;CH
58990;Vessy Chemin Vert;vessy-chemin-vert;46.173317;6.14117;CH
58991;Vessy Combettes;vessy-combettes;46.169784;6.143723;CH
58992;Vessy Drize;vessy-drize;46.169398;6.14054;CH
58993;Vessy Grand-Donzel;vessy-grand-donzel;46.172679;6.165387;CH
58994;Vessy Marsillon;vessy-marsillon;46.167609;6.154968;CH
58995;Vessy Milière;vessy-miliere;46.165604;6.158015;CH
58996;Vessy Muguets;vessy-muguets;46.171285;6.160236;CH
58997;Vessy Pinchat-la-Tour;vessy-pinchat-la-tour;46.175816;6.152712;CH
58998;Vessy Place Verte;vessy-place-verte;46.169829;6.156937;CH
58999;Vessy Plateau;vessy-plateau;46.176454;6.159445;CH
59000;Vessy Plateau de Pinchat;vessy-plateau-de-pinchat;46.171726;6.142473;CH
59001;Vessy Stand de Tir;vessy-stand-de-tir;46.173874;6.169063;CH
59002;Vevey Ancienne-Corderie;vevey-ancienne-corderie;46.469314;6.84889;CH
59003;Vevey Ateliers;vevey-ateliers;46.46535;6.84293;CH
59004;Vevey Beau-Séjour;vevey-beau-sejour;46.460217;6.849924;CH
59005;Vevey Berges-du-Léman;vevey-berges-du-leman;46.463237;6.854104;CH
59006;Vevey Bergère;vevey-bergere;46.466554;6.836692;CH
59007;Vevey Biéler;vevey-bieler;46.467273;6.853178;CH
59008;Vevey Charmontey;vevey-charmontey;46.466356;6.847506;CH
59009;Vevey Clara-Haskil;vevey-clara-haskil;46.458176;6.850023;CH
59010;Vevey Copet;vevey-copet;46.468918;6.846041;CH
59011;Vevey Cour-au-Chantre;vevey-cour-au-chantre;46.459695;6.845681;CH
59012;Vevey Crosets;vevey-crosets;46.470689;6.84827;CH
59013;Vevey Dévin;vevey-devin;46.470914;6.850544;CH
59014;Vevey Entre-Deux-Villes;vevey-entre-deux-villes;46.457772;6.85245;CH
59015;Vevey Gustave-Coindet;vevey-gustave-coindet;46.46375;6.840575;CH
59016;Vevey Hôtel de Ville;vevey-hotel-de-ville;46.459192;6.846697;CH
59017;Vevey L Union;vevey-l-union;46.46472;6.839353;CH
59018;Vevey Major-Davel;vevey-major-davel;46.46366;6.850958;CH
59019;Vevey Marronniers;vevey-marronniers;46.468136;6.840467;CH
59020;Vevey Moulins;vevey-moulins;46.466392;6.845349;CH
59021;Vevey Mémise;vevey-memise;46.468055;6.850706;CH
59022;Vevey Nord;vevey-nord;46.466006;6.840791;CH
59023;Vevey Palud;vevey-palud;46.465368;6.852702;CH
59024;Vevey Point du Jour;vevey-point-du-jour;46.464181;6.849178;CH
59025;Vevey Pra;vevey-pra;46.471193;6.853079;CH
59026;Vevey Quatre-Vents;vevey-quatre-vents;46.46214;6.855659;CH
59027;Vevey Ronjat;vevey-ronjat;46.461457;6.843362;CH
59028;Vevey Samaritain;vevey-samaritain;46.460594;6.855201;CH
59029;Vevey Ste-Claire;vevey-ste-claire;46.458518;6.848432;CH
59030;Vevey av de Corsier;vevey-av-de-corsier;46.468631;6.842688;CH
59031;Vex La Tueille;vex-la-tueille;46.20202;7.397187;CH
59032;Vex Le Villard;vex-le-villard;46.208923;7.400073;CH
59033;Vex Les Prasses d en haut;vex-les-prasses-d-en-haut;46.207063;7.395911;CH
59034;Vex Sindy;vex-sindy;46.220924;7.39957;CH
59035;Vex bif d Hérémence;vex-bif-d-heremence;46.199952;7.400298;CH
59036;Vex bif des Agettes;vex-bif-des-agettes;46.211036;7.394293;CH
59037;Vex le Croux;vex-le-croux;46.208968;7.396729;CH
59038;Vex poste;vex-poste;46.211584;7.39832;CH
59039;Veyras Fontanettes;veyras-fontanettes;46.301162;7.540592;CH
59040;Veyras Muzot;veyras-muzot;46.305099;7.539666;CH
59041;Veyras Pontet;veyras-pontet;46.303697;7.539585;CH
59042;Veyras Signèse;veyras-signese;46.307005;7.542489;CH
59043;Veyrier Bois-Gourmand;veyrier-bois-gourmand;46.172211;6.172677;CH
59044;Veyrier Boqueteaux;veyrier-boqueteaux;46.163483;6.175562;CH
59045;Veyrier Chemin des Bois;veyrier-chemin-des-bois;46.163537;6.168749;CH
59046;Veyrier La Mouille;veyrier-la-mouille;46.164723;6.183347;CH
59047;Veyrier La Salésienne;veyrier-la-salesienne;46.168598;6.180372;CH
59048;Veyrier Le Reposoir;veyrier-le-reposoir;46.169236;6.177953;CH
59049;Veyrier Les Quibières;veyrier-les-quibieres;46.17338;6.182205;CH
59050;Veyrier Petit-Veyrier;veyrier-petit-veyrier;46.170351;6.182304;CH
59051;Veyrier Pont-Sierne;veyrier-pont-sierne;46.178693;6.18208;CH
59052;Veyrier Rasses;veyrier-rasses;46.166521;6.178556;CH
59053;Veyrier Salle Communale;veyrier-salle-communale;46.168175;6.184776;CH
59054;Veyrier Sierne;veyrier-sierne;46.177057;6.179697;CH
59055;Veyrier Tournettes;veyrier-tournettes;46.163366;6.178915;CH
59056;Veyrier douane;veyrier-douane;46.167285;6.186727;CH
59057;Veyrier école;veyrier-ecole;46.167007;6.18243;CH
59058;Veysonnaz La Fantanette;veysonnaz-la-fantanette;46.195799;7.338344;CH
59059;Veysonnaz Pranu;veysonnaz-pranu;46.197768;7.333795;CH
59060;Veysonnaz bif Clèbes;veysonnaz-bif-clebes;46.194666;7.334865;CH
59061;Veytaux Bonivard;veytaux-bonivard;46.421392;6.925649;CH
59062;Veytaux Grandchamp;veytaux-grandchamp;46.409859;6.931321;CH
59063;Veytaux château de Chillon;veytaux-chateau-de-chillon;46.414246;6.928777;CH
